 475,        4, 000
 476,        3, 000
 477,        2, 000
 478,        6, 000
 479,        3, 000
 480,        1, 000
 481,        7, 000
 482,        3, 000
 483,        3, 000
 484,        4, 000
 485,        3, 000
 486,        3, 000
 487,        8, 000
 488,        4, 000
 489,        5, 000
 490,        4, 000
 491,        5, 000
 492,        5, 000
 493,        1, 000
 494,        6, 000
 495,        3, 000
 496,        9, 000
 497,        2, 000
 498,        1, 000
 499,        2, 000
 500,        5, 000
 501,        1, 000
 502,        3, 000
 503,        4, 000
 504,        3, 000
 505,        3, 000
 506,        2, 000
 507,        2, 000
 508,        5, 000
 509,        5, 000
 510,        4, 000
 511,        3, 000
 512,        8, 000
 513,        2, 000
 514,        2, 000
 515,        1, 000
 516,        4, 000
 517,        2, 000
 518,        4, 000
 519,        5, 000
 520,        2, 000
 521,        6, 000
 522,        5, 000
 523,        4, 000
 524,        5, 000
 525,        6, 000
 526,        2, 000
 527,        3, 000
 528,        3, 000
 529,        2, 000
 530,        4, 000
 531,        1, 000
 532,        1, 000
 533,        3, 000
 534,        8, 000
 535,        8, 000
 536,        4, 000
 537,        8, 000
 538,        2, 000
 539,        4, 000
 540,        2, 000
 541,        5, 000
 542,        1, 000
 543,        5, 000
 544,        7, 000
 545,        1, 000
 546,        3, 000
 547,        1, 000
 548,        3, 000
 549,        3, 000
 550,        4, 000
 551,        5, 000
 552,        4, 000
 553,        0, 000
 554,        1, 000
 555,        3, 000
 556,        1, 000
 557,        0, 000
 558,        2, 000
 559,        5, 000
 560,        2, 000
 561,        3, 000
 562,        3, 000
 563,        4, 000
 564,        4, 000
 565,        2, 000
 566,        1, 000
 567,        4, 000
 568,        3, 000
 569,        4, 000
 570,        2, 000
 571,        5, 000
 572,        3, 000
 573,        2, 000
 574,        3, 000
 575,        3, 000
 576,        3, 000
 577,        2, 000
 578,        1, 000
 579,        2, 000
 580,        2, 000
 581,        1, 000
 582,        5, 000
 583,        3, 000
 584,        5, 000
 585,        4, 000
 586,        3, 000
 587,        4, 000
 588,        6, 000
 589,        4, 000
 590,        3, 000
 591,        6, 000
 592,        4, 000
 593,        6, 000
 594,        3, 000
 595,        5, 000
 596,        1, 000
 597,        7, 000
 598,        5, 000
 599,        2, 000
 600,        3, 000
 601,        3, 000
 602,        1, 000
 603,        2, 000
 604,        5, 000
 605,        2, 000
 606,        6, 000
 607,        6, 000
 608,        4, 000
 609,        1, 000
 610,        0, 000
 611,        4, 000
 612,        0, 000
 613,        1, 000
 614,        0, 000
 615,        1, 000
 616,        3, 000
 617,        3, 000
 618,        2, 000
 619,        2, 000
 620,        2, 000
 621,        3, 000
 622,        1, 000
 623,        3, 000
 624,        3, 000
 625,        4, 000
 626,        1, 000
 627,        1, 000
 628,        3, 000
 629,        1, 000
 630,        2, 000
 631,        3, 000
 632,        5, 000
 633,        3, 000
 634,        6, 000
 635,        4, 000
 636,        2, 000
 637,        2, 000
 638,        4, 000
 639,        2, 000
 640,        3, 000
 641,        2, 000
 642,        1, 000
 643,        3, 000
 644,        5, 000
 645,        1, 000
 646,        0, 000
 647,        1, 000
 648,        2, 000
 649,        1, 000
 650,        2, 000
 651,        4, 000
 652,        2, 000
 653,        4, 000
 654,        1, 000
 655,        3, 000
 656,        3, 000
 657,        3, 000
 658,        3, 000
 659,        2, 000
 660,        3, 000
 661,        5, 000
 662,        1, 000
 663,        1, 000
 664,        0, 000
 665,        2, 000
 666,        1, 000
 667,        4, 000
 668,        4, 000
 669,        0, 000
 670,        2, 000
 671,        4, 000
 672,        1, 000
 673,        5, 000
 674,        4, 000
 675,        2, 000
 676,        4, 000
 677,        2, 000
 678,        3, 000
 679,        2, 000
 680,        4, 000
 681,        0, 000
 682,        5, 000
 683,        0, 000
 684,        4, 000
 685,        5, 000
 686,        3, 000
 687,        3, 000
 688,        4, 000
 689,        1, 000
 690,        1, 000
 691,        2, 000
 692,        1, 000
 693,        8, 000
 694,        3, 000
 695,        1, 000
 696,        2, 000
 697,        4, 000
 698,        0, 000
 699,        5, 000
 700,        5, 000
 701,        2, 000
 702,        5, 000
 703,        5, 000
 704,        2, 000
 705,        3, 000
 706,        3, 000
 707,        5, 000
 708,        4, 000
 709,        3, 000
 710,        5, 000
 711,        3, 000
 712,        0, 000
 713,        1, 000
 714,        1, 000
 715,        2, 000
 716,        2, 000
 717,        2, 000
 718,        6, 000
 719,        4, 000
 720,        2, 000
 721,        1, 000
 722,        0, 000
 723,        0, 000
 724,        3, 000
 725,        1, 000
 726,        3, 000
 727,        3, 000
 728,        1, 000
 729,        3, 000
 730,        0, 000
 731,        1, 000
 732,        2, 000
 733,        1, 000
 734,        2, 000
 735,        4, 000
 736,        2, 000
 737,        0, 000
 738,        1, 000
 739,        0, 000
 740,        1, 000
 741,        1, 000
 742,        3, 000
 743,        4, 000
 744,        3, 000
 745,        3, 000
 746,        0, 000
 747,        1, 000
 748,        1, 000
 749,        1, 000
 750,        3, 000
 751,        2, 000
 752,        3, 000
 753,        2, 000
 754,        0, 000
 755,        1, 000
 756,        0, 000
 757,        2, 000
 758,        0, 000
 759,        0, 000
 760,        1, 000
 761,        0, 000
 762,        2, 000
 763,        0, 000
 764,        2, 000
 765,        0, 000
 766,        0, 000
 767,        0, 000
 768,        1, 000
 769,        2, 000
 770,        2, 000
 771,        0, 000
 772,        1, 000
 773,        2, 000
 774,        2, 000
 775,        0, 000
 776,        1, 000
 777,        1, 000
 778,        0, 000
 779,        1, 000
 780,        1, 000
 781,        1, 000
 782,        2, 000
 783,        1, 000
 784,        1, 000
 785,        0, 000
 786,        1, 000
 787,        1, 000
 788,        0, 000
 789,        0, 000
 790,        2, 000
 791,        1, 000
 792,        2, 000
 793,        1, 000
 794,        0, 000
 795,        0, 000
 796,        0, 000
 797,        0, 000
 798,        0, 000
 799,        1, 000
 800,        2, 000
 801,        0, 000
 802,        0, 000
 803,        0, 000
 804,        2, 000
 805,        1, 000
 806,        1, 000
 807,        2, 000
 808,        0, 000
 809,        0, 000
 810,        0, 000
 811,        0, 000
 812,        2, 000
 813,        0, 000
 814,        0, 000
 815,        1, 000
 816,        3, 000
 817,        1, 000
 818,        0, 000
 819,        1, 000
 820,        2, 000
 821,        0, 000
 822,        4, 000
 823,        1, 000
 824,        0, 000
 825,        1, 000
 826,        1, 000
 827,        4, 000
 828,        1, 000
 829,        2, 000
 830,        0, 000
 831,        2, 000
 832,        0, 000
 833,        0, 000
 834,        0, 000
 835,        2, 000
 836,        0, 000
 837,        1, 000
 838,        0, 000
 839,        1, 000
 840,        1, 000
 841,        2, 000
 842,        2, 000
 843,        3, 000
 844,        1, 000
 845,        0, 000
 846,        1, 000
 847,        1, 000
 848,        0, 000
 849,        2, 000
 850,        1, 000
 851,        4, 000
 852,        0, 000
 853,        2, 000
 854,        0, 000
 855,        4, 000
 856,        1, 000
 857,        2, 000
 858,        0, 000
 859,        2, 000
 860,        3, 000
 861,        6, 000
 862,        2, 000
 863,        5, 000
 864,        3, 000
 865,        4, 000
 866,        5, 000
 867,        5, 000
 868,        3, 000
 869,        1, 000
 870,        3, 000
 871,        4, 000
 872,        5, 000
 873,        6, 000
 874,        3, 000
 875,        7, 000
 876,        5, 000
 877,        7, 000
 878,        7, 000
 879,        9, 000
 880,        1, 000
 881,        7, 000
 882,        6, 000
 883,        3, 000
 884,        2, 000
 885,        3, 000
 886,        3, 000
 887,        5, 000
 888,        6, 000
 889,        3, 000
 890,        3, 000
 891,        2, 000
 892,        4, 000
 893,        2, 000
 894,        4, 000
 895,        2, 000
 896,        3, 000
 897,        1, 000
 898,        3, 000
 899,        4, 000
 900,        0, 000
 901,        0, 000
 902,        2, 000
 903,        1, 000
 904,        1, 000
 905,        3, 000
 906,        1, 000
 907,        4, 000
 908,        1, 000
 909,        0, 000
 910,        2, 000
 911,        1, 000
 912,        1, 000
 913,        0, 000
 914,        1, 000
 915,        0, 000
 916,        1, 000
 917,        0, 000
 918,        1, 000
 919,        0, 000
 920,        0, 000
 921,        1, 000
 922,        0, 000
 923,        0, 000
 924,        1, 000
 925,        1, 000
 926,        0, 000
 927,        0, 000
 928,        0, 000
 929,        1, 000
 930,        0, 000
 931,        1, 000
 932,        1, 000
 933,        0, 000
 934,        0, 000
 935,        0, 000
 936,        0, 000
 937,        0, 000
 938,        1, 000
 939,        0, 000
 940,        0, 000
 941,        1, 000
 942,        0, 000
 943,        0, 000
 944,        0, 000
 945,        0, 000
 946,        0, 000
 947,        0, 000
 948,        1, 000
 949,        1, 000
 950,        0, 000
 951,        1, 000
 952,        2, 000
 953,        0, 000
 954,        0, 000
 955,        0, 000
 956,        1, 000
 957,        0, 000
 958,        0, 000
 959,        1, 000
 960,        0, 000
 961,        0, 000
 962,        0, 000
 963,        1, 000
 964,        0, 000
 965,        0, 000
 966,        0, 000
 967,        1, 000
 968,        1, 000
 969,        1, 000
 970,        0, 000
 971,        0, 000
 972,        0, 000
 973,        0, 000
 974,        1, 000
 975,        0, 000
 976,        1, 000
 977,        1, 000
 978,        0, 000
 979,        0, 000
 980,        0, 000
 981,        1, 000
 982,        1, 000
 983,        4, 000
 984,        0, 000
 985,        3, 000
 986,        2, 000
 987,        1, 000
 988,        1, 000
 989,        1, 000
 990,        0, 000
 991,        2, 000
 992,        1, 000
 993,        0, 000
 994,        1, 000
 995,        6, 000
 996,        2, 000
 997,        3, 000
 998,        1, 000
 999,        4, 000
1000,        2, 000
1001,        2, 000
1002,        2, 000
1003,        0, 000
1004,        0, 000
1005,        2, 000
1006,        0, 000
1007,        2, 000
1008,        2, 000
1009,        3, 000
1010,        0, 000
1011,        0, 000
1012,        3, 000
1013,        3, 000
1014,        2, 000
1015,        1, 000
1016,        2, 000
1017,        6, 000
1018,        4, 000
1019,        6, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        5, 000
