 475,        2, 000
 476,        4, 000
 477,        5, 000
 478,        6, 000
 479,        6, 000
 480,        2, 000
 481,        2, 000
 482,        2, 000
 483,        5, 000
 484,        5, 000
 485,        4, 000
 486,        4, 000
 487,        8, 000
 488,        4, 000
 489,        5, 000
 490,        5, 000
 491,        4, 000
 492,        2, 000
 493,        3, 000
 494,        2, 000
 495,        4, 000
 496,        3, 000
 497,        0, 000
 498,        5, 000
 499,        4, 000
 500,        4, 000
 501,        2, 000
 502,        2, 000
 503,        3, 000
 504,        4, 000
 505,        3, 000
 506,        4, 000
 507,        1, 000
 508,        4, 000
 509,        4, 000
 510,        2, 000
 511,        6, 000
 512,        7, 000
 513,        7, 000
 514,        4, 000
 515,        0, 000
 516,        3, 000
 517,        2, 000
 518,        5, 000
 519,        5, 000
 520,        1, 000
 521,        3, 000
 522,        5, 000
 523,        5, 000
 524,        3, 000
 525,        1, 000
 526,        3, 000
 527,        7, 000
 528,        4, 000
 529,        2, 000
 530,        2, 000
 531,        5, 000
 532,        3, 000
 533,        3, 000
 534,        3, 000
 535,        1, 000
 536,        1, 000
 537,        4, 000
 538,        6, 000
 539,        3, 000
 540,        1, 000
 541,        3, 000
 542,        1, 000
 543,        3, 000
 544,        1, 000
 545,        3, 000
 546,        9, 000
 547,        8, 000
 548,        3, 000
 549,        3, 000
 550,        6, 000
 551,        4, 000
 552,        2, 000
 553,        3, 000
 554,        4, 000
 555,        3, 000
 556,        3, 000
 557,        2, 000
 558,        3, 000
 559,        4, 000
 560,        5, 000
 561,        1, 000
 562,        2, 000
 563,        3, 000
 564,        0, 000
 565,        5, 000
 566,        5, 000
 567,        2, 000
 568,        6, 000
 569,        6, 000
 570,        5, 000
 571,        1, 000
 572,        4, 000
 573,        2, 000
 574,        5, 000
 575,        5, 000
 576,        3, 000
 577,        3, 000
 578,        1, 000
 579,        4, 000
 580,        6, 000
 581,        1, 000
 582,        5, 000
 583,        4, 000
 584,        4, 000
 585,        3, 000
 586,        1, 000
 587,        2, 000
 588,        3, 000
 589,        1, 000
 590,        3, 000
 591,        2, 000
 592,        1, 000
 593,        5, 000
 594,        0, 000
 595,        3, 000
 596,        2, 000
 597,        5, 000
 598,        2, 000
 599,        2, 000
 600,        4, 000
 601,        2, 000
 602,        3, 000
 603,        4, 000
 604,        1, 000
 605,        1, 000
 606,        1, 000
 607,        4, 000
 608,        3, 000
 609,        4, 000
 610,        4, 000
 611,        3, 000
 612,        3, 000
 613,        2, 000
 614,        2, 000
 615,        2, 000
 616,        1, 000
 617,        2, 000
 618,        3, 000
 619,        3, 000
 620,        2, 000
 621,        2, 000
 622,        4, 000
 623,        4, 000
 624,        3, 000
 625,        4, 000
 626,        0, 000
 627,        5, 000
 628,        1, 000
 629,        3, 000
 630,        6, 000
 631,        1, 000
 632,        3, 000
 633,        2, 000
 634,        4, 000
 635,        0, 000
 636,        2, 000
 637,        2, 000
 638,        3, 000
 639,        2, 000
 640,        1, 000
 641,        3, 000
 642,        5, 000
 643,        1, 000
 644,        2, 000
 645,        3, 000
 646,        1, 000
 647,        2, 000
 648,        2, 000
 649,        3, 000
 650,        2, 000
 651,        1, 000
 652,        0, 000
 653,        2, 000
 654,        3, 000
 655,        2, 000
 656,        0, 000
 657,        3, 000
 658,        1, 000
 659,        5, 000
 660,        2, 000
 661,        2, 000
 662,        2, 000
 663,        1, 000
 664,        3, 000
 665,        2, 000
 666,        3, 000
 667,        1, 000
 668,        2, 000
 669,        1, 000
 670,        2, 000
 671,        4, 000
 672,        5, 000
 673,        2, 000
 674,        4, 000
 675,        3, 000
 676,        1, 000
 677,        0, 000
 678,        4, 000
 679,        3, 000
 680,        2, 000
 681,        2, 000
 682,        3, 000
 683,        2, 000
 684,        4, 000
 685,        2, 000
 686,        4, 000
 687,        0, 000
 688,        3, 000
 689,        1, 000
 690,        2, 000
 691,        2, 000
 692,        2, 000
 693,        4, 000
 694,        0, 000
 695,        2, 000
 696,        2, 000
 697,        4, 000
 698,        2, 000
 699,        3, 000
 700,        1, 000
 701,        4, 000
 702,        2, 000
 703,        1, 000
 704,        0, 000
 705,        2, 000
 706,        5, 000
 707,        2, 000
 708,        5, 000
 709,        5, 000
 710,        1, 000
 711,        2, 000
 712,        1, 000
 713,        1, 000
 714,        4, 000
 715,        4, 000
 716,        1, 000
 717,        4, 000
 718,        0, 000
 719,        4, 000
 720,        2, 000
 721,        1, 000
 722,        2, 000
 723,        0, 000
 724,        2, 000
 725,        1, 000
 726,        5, 000
 727,        2, 000
 728,        3, 000
 729,        4, 000
 730,        0, 000
 731,        1, 000
 732,        1, 000
 733,        2, 000
 734,        5, 000
 735,        1, 000
 736,        2, 000
 737,        1, 000
 738,        1, 000
 739,        3, 000
 740,        2, 000
 741,        2, 000
 742,        3, 000
 743,        0, 000
 744,        2, 000
 745,        1, 000
 746,        2, 000
 747,        0, 000
 748,        1, 000
 749,        1, 000
 750,        0, 000
 751,        3, 000
 752,        2, 000
 753,        2, 000
 754,        4, 000
 755,        1, 000
 756,        1, 000
 757,        1, 000
 758,        0, 000
 759,        0, 000
 760,        0, 000
 761,        0, 000
 762,        5, 000
 763,        1, 000
 764,        1, 000
 765,        1, 000
 766,        0, 000
 767,        4, 000
 768,        3, 000
 769,        0, 000
 770,        0, 000
 771,        2, 000
 772,        1, 000
 773,        1, 000
 774,        1, 000
 775,        0, 000
 776,        1, 000
 777,        1, 000
 778,        1, 000
 779,        0, 000
 780,        0, 000
 781,        1, 000
 782,        2, 000
 783,        1, 000
 784,        1, 000
 785,        1, 000
 786,        0, 000
 787,        2, 000
 788,        0, 000
 789,        1, 000
 790,        0, 000
 791,        1, 000
 792,        1, 000
 793,        2, 000
 794,        0, 000
 795,        1, 000
 796,        0, 000
 797,        0, 000
 798,        1, 000
 799,        1, 000
 800,        0, 000
 801,        0, 000
 802,        0, 000
 803,        0, 000
 804,        0, 000
 805,        0, 000
 806,        1, 000
 807,        0, 000
 808,        2, 000
 809,        2, 000
 810,        0, 000
 811,        1, 000
 812,        0, 000
 813,        1, 000
 814,        0, 000
 815,        2, 000
 816,        3, 000
 817,        1, 000
 818,        1, 000
 819,        1, 000
 820,        0, 000
 821,        0, 000
 822,        1, 000
 823,        1, 000
 824,        1, 000
 825,        1, 000
 826,        2, 000
 827,        0, 000
 828,        1, 000
 829,        0, 000
 830,        1, 000
 831,        2, 000
 832,        1, 000
 833,        0, 000
 834,        1, 000
 835,        1, 000
 836,        1, 000
 837,        1, 000
 838,        1, 000
 839,        0, 000
 840,        1, 000
 841,        0, 000
 842,        3, 000
 843,        3, 000
 844,        1, 000
 845,        2, 000
 846,        0, 000
 847,        4, 000
 848,        3, 000
 849,        1, 000
 850,        1, 000
 851,        1, 000
 852,        0, 000
 853,        2, 000
 854,        0, 000
 855,        3, 000
 856,        1, 000
 857,        1, 000
 858,        3, 000
 859,        2, 000
 860,        5, 000
 861,        2, 000
 862,        3, 000
 863,        4, 000
 864,        3, 000
 865,        0, 000
 866,        3, 000
 867,        4, 000
 868,        5, 000
 869,        5, 000
 870,        6, 000
 871,        8, 000
 872,        4, 000
 873,        4, 000
 874,        6, 000
 875,        7, 000
 876,        7, 000
 877,        6, 000
 878,        3, 000
 879,        3, 000
 880,        0, 000
 881,        2, 000
 882,        3, 000
 883,        0, 000
 884,        4, 000
 885,        2, 000
 886,        6, 000
 887,        5, 000
 888,        2, 000
 889,        5, 000
 890,        2, 000
 891,        4, 000
 892,        1, 000
 893,        1, 000
 894,        2, 000
 895,        0, 000
 896,        2, 000
 897,        1, 000
 898,        2, 000
 899,        2, 000
 900,        0, 000
 901,        2, 000
 902,        2, 000
 903,        1, 000
 904,        1, 000
 905,        0, 000
 906,        0, 000
 907,        0, 000
 908,        1, 000
 909,        2, 000
 910,        1, 000
 911,        1, 000
 912,        1, 000
 913,        0, 000
 914,        0, 000
 915,        0, 000
 916,        0, 000
 917,        1, 000
 918,        1, 000
 919,        0, 000
 920,        1, 000
 921,        1, 000
 922,        1, 000
 923,        0, 000
 924,        0, 000
 925,        1, 000
 926,        0, 000
 927,        0, 000
 928,        1, 000
 929,        0, 000
 930,        0, 000
 931,        0, 000
 932,        0, 000
 933,        0, 000
 934,        0, 000
 935,        1, 000
 936,        1, 000
 937,        0, 000
 938,        1, 000
 939,        0, 000
 940,        0, 000
 941,        1, 000
 942,        0, 000
 943,        0, 000
 944,        1, 000
 945,        0, 000
 946,        0, 000
 947,        0, 000
 948,        0, 000
 949,        0, 000
 950,        0, 000
 951,        0, 000
 952,        0, 000
 953,        0, 000
 954,        1, 000
 955,        1, 000
 956,        0, 000
 957,        2, 000
 958,        0, 000
 959,        2, 000
 960,        0, 000
 961,        0, 000
 962,        1, 000
 963,        0, 000
 964,        1, 000
 965,        0, 000
 966,        0, 000
 967,        1, 000
 968,        0, 000
 969,        0, 000
 970,        0, 000
 971,        0, 000
 972,        0, 000
 973,        0, 000
 974,        2, 000
 975,        0, 000
 976,        1, 000
 977,        0, 000
 978,        0, 000
 979,        0, 000
 980,        0, 000
 981,        3, 000
 982,        1, 000
 983,        3, 000
 984,        1, 000
 985,        0, 000
 986,        0, 000
 987,        1, 000
 988,        0, 000
 989,        1, 000
 990,        1, 000
 991,        1, 000
 992,        2, 000
 993,        1, 000
 994,        3, 000
 995,        2, 000
 996,        5, 000
 997,        3, 000
 998,        0, 000
 999,        6, 000
1000,        2, 000
1001,        1, 000
1002,        1, 000
1003,        1, 000
1004,        2, 000
1005,        1, 000
1006,        1, 000
1007,        1, 000
1008,        0, 000
1009,        2, 000
1010,        3, 000
1011,        0, 000
1012,        1, 000
1013,        1, 000
1014,        2, 000
1015,        3, 000
1016,        6, 000
1017,        4, 000
1018,        6, 000
1019,        3, 000
1020,        6, 000
1021,        2, 000
1022,        2, 000
1023,        3, 000
