   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        0, 000
   9,        0, 000
  10,        0, 000
  11,        0, 000
  12,        0, 000
  13,      141, 000
  14,      241, 000
  15,      260, 000
  16,      293, 000
  17,      254, 000
  18,      283, 000
  19,      312, 000
  20,      337, 000
  21,      353, 000
  22,      498, 001
  23,      719, 001
  24,     1311, 001
  25,     2291, 001
  26,     4529, 001
  27,     9656, 001
  28,    18745, 001
  29,    24909, 001
  30,    19703, 001
  31,    10915, 001
  32,     6146, 001
  33,     3698, 001
  34,     1829, 001
  35,      811, 001
  36,      492, 001
  37,      408, 000
  38,      468, 000
  39,      453, 000
  40,      605, 000
  41,      607, 000
  42,      742, 000
  43,      887, 000
  44,      999, 000
  45,     1069, 000
  46,     1096, 000
  47,     1065, 000
  48,      941, 000
  49,      818, 000
  50,      835, 000
  51,     1007, 000
  52,     1050, 000
  53,     1285, 000
  54,     1333, 000
  55,     1397, 000
  56,     1340, 000
  57,     1338, 000
  58,     1243, 000
  59,     1253, 000
  60,     1226, 002
  61,     1388, 002
  62,     1809, 002
  63,     2569, 002
  64,     3543, 002
  65,     4856, 002
  66,     5894, 002
  67,     5842, 002
  68,     4738, 002
  69,     3255, 002
  70,     1995, 002
  71,     1181, 002
  72,      763, 002
  73,      617, 000
  74,      602, 000
  75,      594, 000
  76,      595, 000
  77,      547, 000
  78,      558, 000
  79,      597, 000
  80,      561, 000
  81,      604, 000
  82,      635, 000
  83,      553, 000
  84,      582, 000
  85,      579, 000
  86,      614, 000
  87,      606, 000
  88,      547, 000
  89,      615, 000
  90,      604, 000
  91,      602, 000
  92,      578, 000
  93,      580, 000
  94,      621, 000
  95,      579, 000
  96,      547, 000
  97,      579, 000
  98,      572, 000
  99,      563, 000
 100,      558, 000
 101,      595, 000
 102,      587, 000
 103,      630, 000
 104,      625, 000
 105,      616, 000
 106,      614, 000
 107,      562, 000
 108,      623, 000
 109,      633, 000
 110,      641, 000
 111,      684, 000
 112,      678, 000
 113,      659, 000
 114,      723, 000
 115,      679, 000
 116,      726, 000
 117,      683, 000
 118,      740, 000
 119,      727, 000
 120,      695, 000
 121,      702, 000
 122,      655, 000
 123,      664, 000
 124,      605, 000
 125,      639, 000
 126,      625, 000
 127,      633, 000
 128,      560, 000
 129,      557, 000
 130,      555, 000
 131,      549, 000
 132,      561, 000
 133,      544, 000
 134,      498, 000
 135,      530, 000
 136,      535, 000
 137,      509, 000
 138,      481, 000
 139,      443, 000
 140,      478, 000
 141,      495, 000
 142,      413, 000
 143,      415, 000
 144,      420, 000
 145,      407, 000
 146,      398, 000
 147,      395, 000
 148,      351, 000
 149,      318, 000
 150,      331, 000
 151,      290, 000
 152,      280, 000
 153,      313, 000
 154,      332, 000
 155,      301, 000
 156,      286, 000
 157,      289, 000
 158,      269, 000
 159,      287, 000
 160,      283, 000
 161,      262, 000
 162,      277, 000
 163,      271, 000
 164,      244, 000
 165,      224, 000
 166,      231, 000
 167,      242, 000
 168,      211, 000
 169,      215, 000
 170,      217, 000
 171,      203, 000
 172,      210, 000
 173,      190, 000
 174,      208, 000
 175,      176, 000
 176,      182, 000
 177,      154, 000
 178,      169, 000
 179,      150, 000
 180,      171, 000
 181,      162, 000
 182,      145, 000
 183,      171, 000
 184,      147, 000
 185,      172, 000
 186,      168, 000
 187,      176, 000
 188,      220, 000
 189,      254, 000
 190,      240, 000
 191,      264, 000
 192,      276, 000
 193,      320, 000
 194,      341, 000
 195,      340, 000
 196,      311, 000
 197,      341, 000
 198,      411, 000
 199,      355, 000
 200,      371, 000
 201,      389, 000
 202,      394, 000
 203,      390, 000
 204,      432, 000
 205,      423, 000
 206,      468, 000
 207,      463, 000
 208,      469, 000
 209,      502, 000
 210,      527, 000
 211,      581, 000
 212,      628, 000
 213,      633, 000
 214,      632, 000
 215,      659, 000
 216,      593, 000
 217,      614, 000
 218,      585, 000
 219,      545, 000
 220,      563, 000
 221,      498, 000
 222,      460, 000
 223,      414, 000
 224,      414, 000
 225,      302, 000
 226,      285, 000
 227,      255, 000
 228,      234, 000
 229,      185, 000
 230,      187, 000
 231,      186, 000
 232,      180, 003
 233,      198, 003
 234,      198, 003
 235,      255, 003
 236,      263, 003
 237,      339, 003
 238,      445, 003
 239,      499, 003
 240,      605, 003
 241,      674, 003
 242,      803, 003
 243,      892, 003
 244,     1003, 003
 245,     1074, 003
 246,     1167, 003
 247,     1227, 003
 248,     1334, 003
 249,     1386, 003
 250,     1488, 003
 251,     1390, 003
 252,     1523, 003
 253,     1506, 003
 254,     1399, 003
 255,     1308, 003
 256,     1242, 003
 257,     1234, 003
 258,     1189, 003
 259,     1037, 003
 260,      948, 003
 261,      857, 003
 262,      777, 003
 263,      641, 003
 264,      583, 003
 265,      544, 003
 266,      488, 003
 267,      414, 003
 268,      342, 003
 269,      339, 003
 270,      308, 003
 271,      283, 003
 272,      243, 003
 273,      228, 003
 274,      222, 003
 275,      185, 000
 276,      182, 000
 277,      161, 000
 278,      165, 000
 279,      160, 000
 280,      122, 000
 281,      115, 000
 282,      121, 000
 283,       95, 000
 284,       72, 000
 285,       75, 000
 286,       59, 000
 287,       54, 000
 288,       48, 000
 289,       44, 000
 290,       47, 000
 291,       33, 000
 292,       38, 000
 293,       38, 000
 294,       26, 000
 295,       25, 000
 296,       36, 000
 297,       32, 000
 298,       38, 000
 299,       31, 000
 300,       28, 000
 301,       25, 000
 302,       32, 000
 303,       32, 000
 304,       24, 000
 305,       20, 000
 306,       29, 000
 307,       24, 000
 308,       25, 000
 309,       24, 000
 310,       40, 000
 311,       21, 000
 312,       33, 000
 313,       41, 000
 314,       25, 000
 315,       32, 000
 316,       34, 000
 317,       20, 000
 318,       34, 000
 319,       15, 000
 320,       18, 000
 321,       18, 000
 322,       22, 000
 323,       25, 000
 324,       20, 000
 325,       24, 000
 326,       13, 000
 327,       15, 000
 328,       23, 000
 329,       24, 000
 330,       14, 000
 331,       14, 000
 332,       23, 000
 333,       17, 000
 334,       24, 000
 335,       27, 000
 336,       23, 000
 337,       15, 000
 338,       18, 000
 339,       15, 000
 340,       14, 000
 341,       17, 000
 342,       21, 000
 343,       17, 000
 344,       22, 000
 345,       22, 000
 346,       23, 000
 347,       21, 000
 348,        9, 000
 349,       17, 000
 350,       15, 000
 351,       13, 000
 352,       13, 000
 353,       15, 000
 354,       20, 000
 355,       12, 000
 356,       15, 000
 357,       14, 000
 358,       15, 000
 359,       13, 000
 360,       18, 000
 361,       16, 000
 362,       18, 000
 363,       19, 000
 364,       14, 000
 365,       14, 000
 366,       23, 000
 367,       14, 000
 368,       13, 000
 369,       12, 000
 370,       12, 000
 371,        9, 000
 372,       13, 000
 373,       13, 000
 374,       14, 000
 375,       13, 000
 376,       18, 000
 377,       14, 000
 378,       21, 000
 379,       19, 000
 380,       15, 000
 381,       15, 000
 382,       18, 000
 383,       15, 000
 384,       15, 000
 385,       14, 000
 386,       19, 000
 387,       16, 000
 388,       20, 000
 389,       21, 000
 390,       16, 000
 391,       15, 000
 392,       12, 000
 393,       12, 000
 394,       15, 000
 395,       18, 000
 396,       17, 000
 397,       14, 000
 398,       24, 000
 399,       23, 000
 400,       17, 000
 401,       16, 000
 402,       13, 000
 403,       10, 000
 404,       16, 000
 405,       13, 000
 406,       23, 000
 407,       20, 000
 408,       20, 000
 409,       14, 000
 410,       16, 000
 411,       17, 000
 412,       11, 000
 413,       12, 000
 414,       17, 000
 415,       21, 000
 416,       18, 000
 417,       24, 000
 418,       16, 000
 419,       10, 000
 420,       20, 000
 421,       11, 000
 422,       22, 000
 423,       19, 000
 424,        8, 000
 425,       25, 000
 426,       17, 000
 427,       18, 000
 428,       11, 000
 429,       15, 000
 430,       11, 000
 431,       18, 000
 432,        7, 000
 433,       12, 000
 434,       13, 000
 435,       11, 000
 436,       11, 000
 437,       16, 000
 438,       11, 000
 439,        6, 000
 440,       15, 000
 441,       13, 000
 442,       10, 000
 443,        8, 000
 444,       10, 000
 445,       10, 000
 446,        4, 000
 447,       14, 000
 448,        9, 000
 449,       12, 000
 450,        8, 000
 451,        8, 000
 452,       12, 000
 453,        8, 000
 454,       15, 000
 455,        7, 000
 456,       13, 000
 457,       13, 000
 458,        8, 000
 459,        6, 000
 460,       11, 000
 461,       13, 000
 462,       15, 000
 463,       11, 000
 464,       11, 000
 465,       13, 000
 466,        7, 000
 467,       13, 000
 468,       15, 000
 469,       11, 000
