 475,       38, 000
 476,       30, 000
 477,       32, 000
 478,       40, 000
 479,       44, 000
 480,       45, 000
 481,       39, 000
 482,       50, 000
 483,       29, 000
 484,       31, 000
 485,       46, 000
 486,       42, 000
 487,       45, 000
 488,       56, 000
 489,       47, 000
 490,       42, 000
 491,       33, 000
 492,       46, 000
 493,       34, 000
 494,       34, 000
 495,       39, 000
 496,       43, 000
 497,       40, 000
 498,       42, 000
 499,       31, 000
 500,       33, 000
 501,       28, 000
 502,       43, 000
 503,       34, 000
 504,       41, 000
 505,       36, 000
 506,       30, 000
 507,       46, 000
 508,       39, 000
 509,       29, 000
 510,       39, 000
 511,       30, 000
 512,       43, 000
 513,       41, 000
 514,       45, 000
 515,       27, 000
 516,       35, 000
 517,       33, 000
 518,       35, 000
 519,       41, 000
 520,       37, 000
 521,       41, 000
 522,       41, 000
 523,       51, 000
 524,       49, 000
 525,       48, 000
 526,       40, 000
 527,       34, 000
 528,       33, 000
 529,       44, 000
 530,       42, 000
 531,       50, 000
 532,       48, 000
 533,       49, 000
 534,       32, 000
 535,       52, 000
 536,       41, 000
 537,       36, 000
 538,       32, 000
 539,       43, 000
 540,       41, 000
 541,       42, 000
 542,       41, 000
 543,       39, 000
 544,       38, 000
 545,       44, 000
 546,       38, 000
 547,       40, 000
 548,       36, 000
 549,       42, 000
 550,       40, 000
 551,       39, 000
 552,       37, 000
 553,       45, 000
 554,       45, 000
 555,       41, 000
 556,       40, 000
 557,       47, 000
 558,       49, 000
 559,       36, 000
 560,       43, 000
 561,       47, 000
 562,       42, 000
 563,       43, 000
 564,       31, 000
 565,       42, 000
 566,       54, 000
 567,       38, 000
 568,       53, 000
 569,       35, 000
 570,       47, 000
 571,       42, 000
 572,       54, 000
 573,       45, 000
 574,       38, 000
 575,       50, 000
 576,       46, 000
 577,       32, 000
 578,       34, 000
 579,       49, 000
 580,       44, 000
 581,       37, 000
 582,       48, 000
 583,       35, 000
 584,       51, 000
 585,       43, 000
 586,       53, 000
 587,       41, 000
 588,       41, 000
 589,       44, 000
 590,       53, 000
 591,       60, 000
 592,       60, 000
 593,       43, 000
 594,       33, 000
 595,       51, 000
 596,       34, 000
 597,       56, 000
 598,       54, 000
 599,       51, 000
 600,       39, 000
 601,       48, 000
 602,       51, 000
 603,       35, 000
 604,       35, 000
 605,       49, 000
 606,       52, 000
 607,       52, 000
 608,       33, 000
 609,       53, 000
 610,       48, 000
 611,       45, 000
 612,       39, 000
 613,       60, 000
 614,       39, 000
 615,       49, 000
 616,       44, 000
 617,       44, 000
 618,       52, 000
 619,       44, 000
 620,       35, 000
 621,       46, 000
 622,       47, 000
 623,       32, 000
 624,       48, 000
 625,       49, 000
 626,       43, 000
 627,       46, 000
 628,       63, 000
 629,       47, 000
 630,       51, 000
 631,       38, 000
 632,       48, 000
 633,       38, 000
 634,       36, 000
 635,       43, 000
 636,       38, 000
 637,       43, 000
 638,       38, 000
 639,       35, 000
 640,       43, 000
 641,       38, 000
 642,       41, 000
 643,       55, 000
 644,       50, 000
 645,       48, 000
 646,       32, 000
 647,       43, 000
 648,       41, 000
 649,       34, 000
 650,       36, 000
 651,       41, 000
 652,       38, 000
 653,       34, 000
 654,       30, 000
 655,       32, 000
 656,       42, 000
 657,       32, 000
 658,       32, 000
 659,       39, 000
 660,       35, 000
 661,       30, 000
 662,       32, 000
 663,       29, 000
 664,       32, 000
 665,       26, 000
 666,       35, 000
 667,       42, 000
 668,       33, 000
 669,       26, 000
 670,       31, 000
 671,       36, 000
 672,       25, 000
 673,       26, 000
 674,       29, 000
 675,       29, 000
 676,       28, 000
 677,       33, 000
 678,       26, 000
 679,       24, 000
 680,       39, 000
 681,       28, 000
 682,       25, 000
 683,       28, 000
 684,       22, 000
 685,       31, 000
 686,       27, 000
 687,       24, 000
 688,       43, 000
 689,       36, 000
 690,       22, 000
 691,       22, 000
 692,       39, 000
 693,       18, 000
 694,       34, 000
 695,       28, 000
 696,       32, 000
 697,       32, 000
 698,       37, 000
 699,       24, 000
 700,       30, 000
 701,       38, 000
 702,       28, 000
 703,       33, 000
 704,       24, 000
 705,       26, 000
 706,       32, 000
 707,       30, 000
 708,       16, 000
 709,       30, 000
 710,       26, 000
 711,       27, 000
 712,       31, 000
 713,       20, 000
 714,       26, 000
 715,       21, 000
 716,       26, 000
 717,       29, 000
 718,       36, 000
 719,       28, 000
 720,       31, 000
 721,       33, 000
 722,       32, 000
 723,       28, 000
 724,       23, 000
 725,       28, 000
 726,       30, 000
 727,       29, 000
 728,       18, 000
 729,       22, 000
 730,       32, 000
 731,       28, 000
 732,       24, 000
 733,       24, 000
 734,       31, 000
 735,       24, 000
 736,       33, 000
 737,       27, 000
 738,       18, 000
 739,       22, 000
 740,       23, 000
 741,       27, 000
 742,       24, 000
 743,       20, 000
 744,       15, 000
 745,       17, 000
 746,       16, 000
 747,       21, 000
 748,       23, 000
 749,       16, 000
 750,       22, 000
 751,       26, 000
 752,       16, 000
 753,       14, 000
 754,       17, 000
 755,       18, 000
 756,       17, 000
 757,       21, 000
 758,       19, 000
 759,       24, 000
 760,       24, 000
 761,       14, 000
 762,       29, 000
 763,       24, 000
 764,       29, 000
 765,       25, 000
 766,       31, 000
 767,       30, 000
 768,       26, 000
 769,       37, 000
 770,       40, 000
 771,       35, 000
 772,       38, 000
 773,       38, 000
 774,       56, 000
 775,       50, 000
 776,       66, 000
 777,       66, 000
 778,       55, 000
 779,       75, 000
 780,       85, 000
 781,       73, 000
 782,       72, 000
 783,       91, 000
 784,       75, 000
 785,       74, 000
 786,       74, 000
 787,       88, 000
 788,       98, 000
 789,       90, 000
 790,      101, 000
 791,      102, 000
 792,      101, 000
 793,      104, 000
 794,       90, 000
 795,       99, 000
 796,      100, 000
 797,      106, 000
 798,       94, 000
 799,      101, 000
 800,       89, 000
 801,       91, 000
 802,       96, 000
 803,       92, 000
 804,       87, 000
 805,       84, 000
 806,       76, 000
 807,       79, 000
 808,       57, 000
 809,       73, 000
 810,       59, 000
 811,       57, 000
 812,       61, 000
 813,       41, 000
 814,       48, 000
 815,       55, 000
 816,       39, 000
 817,       49, 000
 818,       33, 000
 819,       33, 000
 820,       31, 000
 821,       30, 000
 822,       26, 000
 823,       25, 000
 824,       29, 000
 825,       14, 000
 826,       22, 000
 827,       23, 000
 828,        8, 000
 829,       15, 000
 830,       11, 000
 831,       10, 000
 832,       10, 000
 833,        5, 000
 834,        7, 000
 835,        9, 000
 836,        7, 000
 837,        3, 000
 838,        2, 000
 839,        8, 000
 840,        7, 000
 841,        6, 000
 842,        7, 000
 843,        0, 000
 844,        6, 000
 845,        5, 000
 846,        2, 000
 847,        1, 000
 848,        4, 000
 849,        2, 000
 850,        4, 000
 851,        3, 000
 852,        7, 000
 853,        5, 000
 854,        4, 000
 855,        7, 000
 856,        3, 000
 857,        6, 000
 858,       10, 000
 859,        8, 000
 860,       17, 000
 861,        9, 001
 862,        5, 001
 863,        6, 001
 864,        7, 001
 865,       10, 001
 866,        7, 001
 867,       19, 001
 868,       19, 001
 869,       18, 001
 870,       19, 001
 871,       21, 001
 872,       22, 001
 873,       20, 001
 874,       30, 001
 875,       23, 001
 876,       36, 001
 877,       37, 001
 878,       40, 001
 879,       31, 001
 880,       39, 001
 881,       50, 001
 882,       42, 001
 883,       48, 001
 884,       37, 001
 885,       64, 001
 886,       61, 001
 887,       72, 001
 888,       48, 001
 889,       72, 001
 890,       59, 001
 891,       86, 001
 892,       60, 001
 893,       72, 001
 894,       72, 001
 895,       71, 001
 896,       69, 001
 897,       76, 001
 898,       80, 001
 899,       81, 001
 900,       71, 001
 901,       65, 001
 902,       72, 001
 903,       67, 001
 904,       79, 001
 905,       63, 001
 906,       93, 001
 907,       60, 001
 908,       66, 001
 909,       70, 001
 910,       73, 001
 911,       82, 001
 912,       65, 001
 913,       54, 001
 914,       57, 001
 915,       50, 001
 916,       54, 001
 917,       49, 001
 918,       44, 001
 919,       41, 001
 920,       38, 001
 921,       38, 001
 922,       27, 001
 923,       43, 001
 924,       39, 001
 925,       13, 001
 926,       26, 001
 927,       28, 001
 928,       17, 001
 929,       21, 001
 930,       11, 001
 931,       20, 001
 932,       20, 001
 933,       20, 001
 934,       17, 001
 935,       12, 001
 936,        8, 001
 937,        8, 001
 938,       16, 001
 939,        6, 001
 940,        8, 001
 941,       10, 001
 942,        8, 001
 943,        6, 001
 944,        5, 001
 945,        4, 001
 946,        2, 001
 947,        4, 001
 948,        3, 000
 949,        2, 000
 950,        4, 000
 951,        3, 000
 952,        3, 000
 953,        1, 000
 954,        5, 000
 955,        1, 000
 956,        1, 000
 957,        3, 000
 958,        3, 000
 959,        4, 000
 960,        0, 000
 961,        2, 000
 962,        3, 000
 963,        1, 000
 964,        1, 000
 965,        3, 000
 966,        2, 000
 967,        6, 000
 968,        6, 000
 969,        4, 000
 970,        2, 000
 971,        5, 000
 972,        3, 000
 973,        5, 000
 974,        5, 000
 975,        3, 000
 976,        2, 000
 977,        4, 000
 978,        9, 000
 979,        5, 000
 980,        3, 000
 981,        6, 000
 982,        4, 000
 983,        2, 000
 984,        2, 000
 985,        6, 000
 986,        2, 000
 987,        6, 000
 988,        6, 000
 989,        4, 000
 990,        5, 000
 991,        5, 000
 992,        1, 000
 993,        2, 000
 994,        5, 000
 995,        4, 000
 996,        6, 000
 997,        4, 000
 998,        4, 000
 999,        2, 000
1000,        3, 000
1001,        2, 000
1002,        2, 000
1003,        0, 000
1004,        3, 000
1005,        1, 000
1006,        7, 000
1007,        2, 000
1008,        3, 000
1009,        3, 000
1010,        1, 000
1011,        3, 000
1012,        1, 000
1013,        2, 000
1014,        3, 000
1015,        2, 000
1016,        0, 000
1017,        3, 000
1018,        2, 000
1019,        3, 000
1020,        0, 000
1021,        2, 000
1022,        4, 000
1023,        0, 000

